8.528631925582885742e-01,4.062869548797607422e-01,-4.817977547645568848e-01,-4.457092657685279846e-02,1.996862888336181641e-01,-6.302833557128906250e-01,-1.409542560577392578e-01,6.815035939216613770e-01,-2.042334228754043579e-01,5.072321295738220215e-01,1.179318949580192566e-01,6.553222537040710449e-01,-1.643592864274978638e-01,1.937586665153503418e-01,2.975814640522003174e-01
9.146065115928649902e-01,1.318124383687973022e-01,-4.948263168334960938e-01,5.005214735865592957e-02,8.032000809907913208e-02,2.369136810302734375e-01,3.675959110260009766e-01,8.968669176101684570e-01,5.004031062126159668e-01,1.207033693790435791e-01,4.699177742004394531e-01,9.140650033950805664e-01,3.614740371704101562e-01,8.374386429786682129e-01,8.574709296226501465e-01
6.382613182067871094e-01,2.204828411340713501e-01,-1.653163433074951172e-01,4.207374453544616699e-01,1.392164528369903564e-01,-4.519878029823303223e-01,-5.392760038375854492e-01,2.412873208522796631e-01,-4.863827303051948547e-02,2.322521209716796875e-01,-5.261129140853881836e-01,2.048481255769729614e-01,1.127041578292846680e-01,-3.099059462547302246e-01,-3.317962586879730225e-01
3.027235865592956543e-01,4.130828380584716797e-01,-1.796937435865402222e-01,3.124420642852783203e-01,1.048922464251518250e-01,-4.878085851669311523e-01,-5.171850919723510742e-01,-1.878488957881927490e-01,-3.208243250846862793e-01,3.121444880962371826e-01,-5.195359587669372559e-01,-2.444423288106918335e-01,2.269507497549057007e-01,-4.081227779388427734e-01,-4.638754129409790039e-01
2.767416834831237793e-01,4.088186025619506836e-01,-4.993497729301452637e-01,-5.392118543386459351e-02,-9.838853962719440460e-03,2.777312099933624268e-01,-1.261564940214157104e-01,3.761925101280212402e-01,2.315060496330261230e-01,1.421699821949005127e-01,3.530812263488769531e-01,4.473364949226379395e-01,4.953193962574005127e-01,6.714400649070739746e-01,4.710910022258758545e-01
3.774299100041389465e-02,7.310301065444946289e-02,4.933274537324905396e-02,4.545753076672554016e-02,-5.692451819777488708e-02,4.963177070021629333e-02,-2.855823375284671783e-02,2.962123835459351540e-03,4.275217279791831970e-02,7.075368892401456833e-03,2.382563240826129913e-02,1.300563067197799683e-01,-2.473759697750210762e-03,3.724468126893043518e-02,-2.423183247447013855e-02
2.752735316753387451e-01,2.055262327194213867e-01,8.373405784368515015e-02,-7.127193734049797058e-03,-9.745065867900848389e-02,1.510125696659088135e-01,-5.550449714064598083e-02,1.286846548318862915e-01,9.974589943885803223e-02,4.554344341158866882e-03,1.628709435462951660e-01,3.752972185611724854e-01,1.505418270826339722e-01,2.953726649284362793e-01,3.233126178383827209e-02
7.152965664863586426e-01,2.493010610342025757e-01,1.122472900897264481e-02,-2.722080945968627930e-01,-3.920670971274375916e-02,3.975335061550140381e-01,5.847365781664848328e-02,4.952575266361236572e-01,3.151125013828277588e-01,-7.764823734760284424e-02,4.169595539569854736e-01,7.272752523422241211e-01,3.728688657283782959e-01,7.293322682380676270e-01,2.144421637058258057e-01
8.444852828979492188e-01,4.187296926975250244e-01,5.795080214738845825e-02,-4.822576344013214111e-01,1.357197612524032593e-01,-6.243444085121154785e-01,-5.856165289878845215e-01,-1.052857562899589539e-01,-5.378944873809814453e-01,2.000884562730789185e-01,-4.594549536705017090e-01,5.843718349933624268e-02,2.227309858426451683e-03,-5.249580740928649902e-01,-8.056834936141967773e-01
9.309335947036743164e-01,4.556868672370910645e-01,9.357271343469619751e-02,-1.313633620738983154e-01,2.181047499179840088e-01,-8.889394998550415039e-01,-6.326142549514770508e-01,-2.467022091150283813e-01,-7.970706224441528320e-01,5.148487687110900879e-01,-6.599661707878112793e-01,-4.290782511234283447e-01,-4.005879163742065430e-01,-8.371122479438781738e-01,-9.116892218589782715e-01
9.814801812171936035e-01,3.341029584407806396e-01,-4.901691973209381104e-01,1.360948383808135986e-01,-6.328148301690816879e-03,1.334676295518875122e-01,5.893133878707885742e-01,8.803814649581909180e-01,4.073577225208282471e-01,2.524349689483642578e-01,6.130794882774353027e-01,8.859710097312927246e-01,4.510804712772369385e-01,8.502230644226074219e-01,6.831457614898681641e-01
9.722946286201477051e-01,1.194681376218795776e-01,-5.113447308540344238e-01,3.498125076293945312e-01,6.196118425577878952e-03,3.564702272415161133e-01,2.875974178314208984e-01,8.356215357780456543e-01,6.811022758483886719e-01,-1.885743997991085052e-02,5.052198767662048340e-01,8.432632684707641602e-01,5.595406889915466309e-01,7.991940975189208984e-01,6.607226729393005371e-01
8.404378294944763184e-01,3.354514837265014648e-01,-2.798650860786437988e-01,6.427236795425415039e-01,6.975812464952468872e-02,-2.744525671005249023e-01,-5.540276765823364258e-01,4.261850193142890930e-02,2.024246305227279663e-01,1.280348598957061768e-01,-3.222841620445251465e-01,-5.499732494354248047e-02,3.433344662189483643e-01,-3.202649652957916260e-01,-5.686988830566406250e-01
5.634337067604064941e-01,4.981896579265594482e-01,-3.655805587768554688e-01,5.757434368133544922e-01,1.088091433048248291e-01,-2.103115171194076538e-01,-5.016147494316101074e-01,-2.970863282680511475e-01,-1.595246493816375732e-01,1.721297353506088257e-01,-2.193902730941772461e-01,-4.105686545372009277e-01,4.178572595119476318e-01,-3.111748099327087402e-01,-5.055930614471435547e-01
2.376406341791152954e-01,5.028205513954162598e-01,-6.005715131759643555e-01,2.529552280902862549e-01,3.620843216776847839e-02,3.886460661888122559e-01,-1.629471480846405029e-01,2.003346532583236694e-01,1.272564232349395752e-01,6.115265190601348877e-02,5.060362815856933594e-01,2.086518853902816772e-01,5.378425121307373047e-01,6.466289758682250977e-01,4.386050403118133545e-01
-1.718855947256088257e-01,4.860050380229949951e-01,-6.755957603454589844e-01,-9.086884558200836182e-02,2.637328580021858215e-04,1.993237808346748352e-02,-4.177498817443847656e-01,1.554728001356124878e-01,-1.367184221744537354e-01,1.795708686113357544e-01,3.430786430835723877e-01,2.872999906539916992e-01,2.883520126342773438e-01,4.295907318592071533e-01,1.263162940740585327e-01
-5.824440345168113708e-02,4.194770455360412598e-01,-3.513666689395904541e-01,-2.192480117082595825e-01,2.041737437248229980e-01,-8.305379152297973633e-01,-7.128780484199523926e-01,-2.792820334434509277e-01,-7.462821006774902344e-01,4.579501748085021973e-01,-4.779671728610992432e-01,-3.354725539684295654e-01,-3.988299667835235596e-01,-7.690886259078979492e-01,-7.418114542961120605e-01
7.221863865852355957e-01,3.225980699062347412e-01,-5.245050787925720215e-01,-1.302632619626820087e-03,2.387704402208328247e-01,-3.833630383014678955e-01,1.225800141692161560e-01,6.995317935943603516e-01,-1.653477847576141357e-01,4.798215925693511963e-01,3.251624107360839844e-01,6.837571263313293457e-01,-5.665393173694610596e-02,4.591829478740692139e-01,4.962339699268341064e-01
8.076094388961791992e-01,1.159003227949142456e-01,-4.387087523937225342e-01,8.061649650335311890e-02,1.419153362512588501e-01,3.665719330310821533e-01,4.533110558986663818e-01,8.764563202857971191e-01,4.864601790904998779e-01,1.443020701408386230e-01,5.881866812705993652e-01,9.127252101898193359e-01,3.505124151706695557e-01,8.642382025718688965e-01,8.729653358459472656e-01
2.722605168819427490e-01,2.173756361007690430e-01,-6.615762412548065186e-02,4.223952889442443848e-01,2.120032757520675659e-01,-4.266881346702575684e-01,-5.177133679389953613e-01,1.612816452980041504e-01,-1.492096781730651855e-01,2.986637949943542480e-01,-4.729012846946716309e-01,1.923282742500305176e-01,1.013278365135192871e-01,-3.190689384937286377e-01,-3.131286203861236572e-01
-1.560470759868621826e-01,3.849552869796752930e-01,-1.073793396353721619e-01,2.907017767429351807e-01,1.995370090007781982e-01,-5.301133990287780762e-01,-4.812533557415008545e-01,-2.406155616044998169e-01,-4.463785290718078613e-01,3.457046151161193848e-01,-5.725057125091552734e-01,-2.756988704204559326e-01,1.796648055315017700e-01,-4.518548846244812012e-01,-4.726513028144836426e-01
-7.884082198143005371e-02,3.475950062274932861e-01,-4.455201923847198486e-01,-1.280478537082672119e-01,1.076288819313049316e-01,1.993034183979034424e-01,-9.993575513362884521e-02,3.487758040428161621e-01,1.090372875332832336e-01,1.347087025642395020e-01,2.173250764608383179e-01,4.660996496677398682e-01,4.498580694198608398e-01,6.336109638214111328e-01,4.375696182250976562e-01
5.706120282411575317e-02,3.446942567825317383e-01,-5.922480821609497070e-01,-3.847657740116119385e-01,2.482193708419799805e-02,2.546110749244689941e-01,-1.645159721374511719e-01,5.516519546508789062e-01,2.963868379592895508e-01,9.227184951305389404e-02,3.914069533348083496e-01,7.185873985290527344e-01,3.748560547828674316e-01,7.847361564636230469e-01,4.508616328239440918e-01
2.708485424518585205e-01,4.496358931064605713e-01,-2.703746855258941650e-01,-4.743618667125701904e-01,1.973621696233749390e-01,-8.158561587333679199e-01,-7.428020238876342773e-01,-1.210690587759017944e-01,-5.723214745521545410e-01,3.555593192577362061e-01,-5.519381165504455566e-01,-1.808714307844638824e-02,-3.286890089511871338e-01,-6.414647102355957031e-01,-7.464629411697387695e-01
8.446335196495056152e-01,4.334878325462341309e-01,-3.695905506610870361e-01,-7.007902860641479492e-02,2.423900365829467773e-01,-7.826614975929260254e-01,-4.130181074142456055e-01,4.741137027740478516e-01,-4.278485774993896484e-01,5.493903756141662598e-01,-1.947498321533203125e-01,3.912046849727630615e-01,-3.389185965061187744e-01,-1.810512989759445190e-01,-1.969020366668701172e-01
9.364618659019470215e-01,1.627634018659591675e-01,-5.068766474723815918e-01,2.851078100502490997e-02,5.596187710762023926e-02,3.223660886287689209e-01,5.291391015052795410e-01,9.332717061042785645e-01,5.772233605384826660e-01,2.199047356843948364e-01,5.965710878372192383e-01,9.380084276199340820e-01,4.052973687648773193e-01,9.132578969001770020e-01,8.988326191902160645e-01
8.124079704284667969e-01,1.321421265602111816e-01,-2.745902836322784424e-01,3.821539878845214844e-01,1.211906373500823975e-01,-1.650086343288421631e-01,-3.325005471706390381e-01,6.368973851203918457e-01,3.204371929168701172e-01,1.732549816370010376e-01,-2.076151669025421143e-01,6.219066977500915527e-01,2.394546717405319214e-01,2.617971897125244141e-01,2.188695669174194336e-01
3.868770897388458252e-01,3.417364954948425293e-01,-5.533593147993087769e-02,4.737797379493713379e-01,1.306877434253692627e-01,-5.678056478500366211e-01,-6.603562235832214355e-01,-2.087601274251937866e-01,-2.727896869182586670e-01,3.582720458507537842e-01,-6.618981957435607910e-01,-3.282848894596099854e-01,1.307732462882995605e-01,-5.731259584426879883e-01,-6.419667601585388184e-01
2.935266792774200439e-01,4.389691650867462158e-01,-3.879297375679016113e-01,1.472837626934051514e-01,1.035885959863662720e-01,-3.576238825917243958e-02,-3.168924152851104736e-01,6.816374510526657104e-02,-1.669320091605186462e-02,2.158509194850921631e-01,-1.005924958735704422e-02,7.607100903987884521e-02,4.332122504711151123e-01,2.836594879627227783e-01,8.516433089971542358e-02
6.399939954280853271e-02,1.083531901240348816e-01,6.486123055219650269e-02,4.991016536951065063e-02,-7.453223317861557007e-02,1.992106065154075623e-02,-6.773850321769714355e-02,-3.249325603246688843e-02,-1.457061618566513062e-02,5.355195328593254089e-02,-1.714912988245487213e-02,1.618784815073013306e-01,-3.687012940645217896e-03,8.353224955499172211e-03,-5.688204243779182434e-02
4.492730796337127686e-01,2.236825823783874512e-01,8.559224009513854980e-02,-5.803004652261734009e-02,-7.668688148260116577e-02,2.039080560207366943e-01,-3.098114393651485443e-02,2.250583171844482422e-01,1.009492725133895874e-01,2.414147369563579559e-02,2.347323298454284668e-01,5.098084807395935059e-01,2.125308364629745483e-01,4.541026353836059570e-01,1.218851134181022644e-01
8.241618275642395020e-01,2.911244034767150879e-01,-1.379959285259246826e-03,-3.462879955768585205e-01,-1.428374927490949631e-02,2.956834137439727783e-01,-1.801213435828685760e-02,4.955332875251770020e-01,2.692823112010955811e-01,-4.644577205181121826e-02,3.898966014385223389e-01,7.451637387275695801e-01,3.834985792636871338e-01,7.328633666038513184e-01,8.664024621248245239e-02
8.805627822875976562e-01,4.642580449581146240e-01,1.418837010860443115e-01,-4.756227731704711914e-01,1.753072291612625122e-01,-7.602586746215820312e-01,-6.562538743019104004e-01,-2.132568657398223877e-01,-6.692934036254882812e-01,2.866729795932769775e-01,-6.029771566390991211e-01,-1.564094424247741699e-01,-1.153950765728950500e-01,-7.055823802947998047e-01,-8.929968476295471191e-01
9.619362950325012207e-01,5.175934433937072754e-01,-3.013552865013480186e-03,-1.875440590083599091e-02,2.061114162206649780e-01,-8.655056357383728027e-01,-5.166560411453247070e-01,-8.029556274414062500e-02,-7.304490208625793457e-01,5.308840274810791016e-01,-5.465195775032043457e-01,-2.323979884386062622e-01,-3.001377582550048828e-01,-7.236353754997253418e-01,-8.576638698577880859e-01
9.869505763053894043e-01,2.754722535610198975e-01,-5.112395882606506348e-01,1.333474218845367432e-01,-2.189034037292003632e-02,3.563423454761505127e-01,6.904098391532897949e-01,9.147490262985229492e-01,5.578578710556030273e-01,1.905083954334259033e-01,6.908517479896545410e-01,9.201535582542419434e-01,6.028047800064086914e-01,9.104773998260498047e-01,7.836131453514099121e-01
9.740758538246154785e-01,1.171599254012107849e-01,-4.640072882175445557e-01,3.769365251064300537e-01,5.595474317669868469e-02,3.060905933380126953e-01,2.073712795972824097e-01,7.895383834838867188e-01,6.447150707244873047e-01,-1.406990364193916321e-02,4.281153976917266846e-01,7.907255887985229492e-01,5.541573166847229004e-01,7.274815440177917480e-01,5.285582542419433594e-01
8.418784141540527344e-01,3.281719684600830078e-01,-2.394139617681503296e-01,6.213793754577636719e-01,9.880986809730529785e-02,-2.905810773372650146e-01,-5.570901036262512207e-01,-5.543968454003334045e-02,1.372703909873962402e-01,1.527082622051239014e-01,-3.451203703880310059e-01,-1.349088698625564575e-01,3.472434878349304199e-01,-3.511306047439575195e-01,-6.168874502182006836e-01
6.462289690971374512e-01,5.064577460289001465e-01,-3.925572037696838379e-01,4.993681907653808594e-01,9.777985513210296631e-02,-1.143302842974662781e-01,-4.670632481575012207e-01,-2.588202953338623047e-01,-1.508993208408355713e-01,1.653805375099182129e-01,-1.065545305609703064e-01,-3.287115097045898438e-01,4.610772430896759033e-01,-1.926505416631698608e-01,-4.078002274036407471e-01
3.802375495433807373e-01,4.782338738441467285e-01,-6.293328404426574707e-01,2.220947891473770142e-01,4.782252758741378784e-02,4.898667633533477783e-01,-9.854350239038467407e-02,2.784975469112396240e-01,2.143571525812149048e-01,5.676946789026260376e-02,6.117013692855834961e-01,3.097121417522430420e-01,5.938840508460998535e-01,7.337302565574645996e-01,4.993374943733215332e-01
-4.617813602089881897e-02,4.896525144577026367e-01,-6.803640127182006836e-01,-1.128446087241172791e-01,9.166549891233444214e-02,-1.477548927068710327e-01,-5.042631030082702637e-01,6.921697407960891724e-02,-2.370404750108718872e-01,1.933528929948806763e-01,2.328377366065979004e-01,1.554653197526931763e-01,2.290428280830383301e-01,2.046174556016921997e-01,-1.198399290442466736e-01
1.707389652729034424e-01,3.774060308933258057e-01,-3.606984019279479980e-01,-1.346359848976135254e-01,2.900463044643402100e-01,-8.436095118522644043e-01,-6.966596245765686035e-01,-1.995684951543807983e-01,-7.474431395530700684e-01,4.932121038436889648e-01,-4.698602855205535889e-01,-3.477932512760162354e-01,-4.361595809459686279e-01,-7.657915949821472168e-01,-7.502440810203552246e-01
7.913190126419067383e-01,2.648559808731079102e-01,-5.477561950683593750e-01,1.748439110815525055e-02,2.055750638246536255e-01,2.219882421195507050e-02,4.352723360061645508e-01,8.577700257301330566e-01,1.639326065778732300e-01,4.115161597728729248e-01,5.674058794975280762e-01,8.464844822883605957e-01,1.502478122711181641e-01,7.779444456100463867e-01,7.633049488067626953e-01
7.899032831192016602e-01,1.066302135586738586e-01,-4.171991348266601562e-01,1.503608226776123047e-01,1.338909417390823364e-01,2.893659472465515137e-01,3.078550994396209717e-01,8.528971076011657715e-01,4.915583729743957520e-01,1.162483245134353638e-01,4.737194776535034180e-01,8.828880190849304199e-01,3.741405010223388672e-01,8.059296011924743652e-01,8.071750998497009277e-01
1.749202907085418701e-01,2.308792769908905029e-01,-6.840968877077102661e-02,4.448818862438201904e-01,1.886615008115768433e-01,-5.070518851280212402e-01,-5.654323697090148926e-01,5.737474933266639709e-02,-1.978302896022796631e-01,3.211950361728668213e-01,-5.672784447669982910e-01,-9.898299351334571838e-03,1.383141428232192993e-01,-4.221991002559661865e-01,-4.632619619369506836e-01
-1.966558098793029785e-01,3.555388152599334717e-01,-1.803082972764968872e-01,2.649013698101043701e-01,1.758877784013748169e-01,-4.993789494037628174e-01,-4.277250170707702637e-01,-1.710163652896881104e-01,-3.913203775882720947e-01,3.360572159290313721e-01,-5.481750369071960449e-01,-2.461249828338623047e-01,2.144153714179992676e-01,-3.544173836708068848e-01,-4.195645451545715332e-01
-1.573674827814102173e-01,3.085676133632659912e-01,-5.175700783729553223e-01,-1.440778076648712158e-01,5.938918888568878174e-02,2.761463224887847900e-01,-3.106064721941947937e-02,4.548778831958770752e-01,2.195840030908584595e-01,1.379022896289825439e-01,2.923482954502105713e-01,5.329064726829528809e-01,4.581402838230133057e-01,7.160000205039978027e-01,5.063024759292602539e-01
3.184867277741432190e-02,3.743686079978942871e-01,-6.220278143882751465e-01,-3.909856081008911133e-01,-2.888959832489490509e-02,6.940857321023941040e-02,-2.687960267066955566e-01,5.138822197914123535e-01,2.407915145158767700e-01,1.664749532938003540e-01,2.726851403713226318e-01,6.950408816337585449e-01,3.203883469104766846e-01,6.782135367393493652e-01,2.754569351673126221e-01
3.714936375617980957e-01,4.598776400089263916e-01,-2.816808223724365234e-01,-4.129741787910461426e-01,1.544355154037475586e-01,-8.629294037818908691e-01,-7.512924075126647949e-01,-8.419218659400939941e-02,-6.001006364822387695e-01,4.413055479526519775e-01,-5.693544745445251465e-01,-8.954547345638275146e-03,-3.705067038536071777e-01,-7.092099189758300781e-01,-7.845810055732727051e-01
8.941709399223327637e-01,4.356489777565002441e-01,-5.118153691291809082e-01,-4.113307967782020569e-02,1.449829339981079102e-01,-6.337052583694458008e-01,-1.823830306529998779e-01,7.182520031929016113e-01,-1.266798228025436401e-01,5.352663397789001465e-01,1.039648354053497314e-01,6.897781491279602051e-01,-9.580025076866149902e-02,2.451876997947692871e-01,2.233695685863494873e-01
9.385778903961181641e-01,1.566661000251770020e-01,-5.213664770126342773e-01,6.279416382312774658e-02,2.815375104546546936e-02,2.069669812917709351e-01,3.633138835430145264e-01,9.117951989173889160e-01,5.143295526504516602e-01,1.866390407085418701e-01,4.725126922130584717e-01,9.242761135101318359e-01,4.247819781303405762e-01,8.451929092407226562e-01,8.447381258010864258e-01
7.491961717605590820e-01,2.175260782241821289e-01,-2.319614738225936890e-01,4.259063601493835449e-01,1.121102049946784973e-01,-4.121422767639160156e-01,-5.140579938888549805e-01,3.510570228099822998e-01,3.105485998094081879e-02,2.538079023361206055e-01,-4.396848678588867188e-01,3.556585311889648438e-01,1.824909895658493042e-01,-2.321591675281524658e-01,-2.272735387086868286e-01
4.148822128772735596e-01,4.259012937545776367e-01,-1.528574526309967041e-01,3.746289908885955811e-01,9.851351380348205566e-02,-5.267511606216430664e-01,-5.602661371231079102e-01,-2.137099504470825195e-01,-3.405959904193878174e-01,3.654228150844573975e-01,-5.412861704826354980e-01,-2.432210147380828857e-01,2.360931932926177979e-01,-5.032104849815368652e-01,-5.199989676475524902e-01
3.778975307941436768e-01,4.477148354053497314e-01,-4.561575055122375488e-01,9.839120320975780487e-04,3.577331081032752991e-02,2.005465328693389893e-01,-1.610763520002365112e-01,3.026911914348602295e-01,1.469677984714508057e-01,1.880048960447311401e-01,3.093536794185638428e-01,4.084157645702362061e-01,5.093085765838623047e-01,5.938369035720825195e-01,4.004352092742919922e-01
-3.790879156440496445e-03,1.284500658512115479e-01,7.542397826910018921e-02,6.527226418256759644e-02,-4.857946932315826416e-02,2.800370752811431885e-02,-6.304368376731872559e-02,-2.978897839784622192e-02,1.849991828203201294e-02,3.323372453451156616e-02,1.043703313916921616e-02,1.334611028432846069e-01,2.111832983791828156e-02,5.511703342199325562e-02,-2.966348081827163696e-02
4.177095293998718262e-01,2.783844172954559326e-01,8.383789658546447754e-02,-4.809432476758956909e-02,-1.103538647294044495e-01,1.985418349504470825e-01,-6.869015097618103027e-02,2.057968080043792725e-01,1.292097270488739014e-01,2.227644063532352448e-02,2.145630866289138794e-01,5.316283702850341797e-01,1.559704393148422241e-01,4.596355557441711426e-01,1.349547207355499268e-01
8.314605951309204102e-01,3.250143826007843018e-01,-2.698046155273914337e-02,-3.268106579780578613e-01,-4.069371521472930908e-02,4.209557175636291504e-01,1.156680285930633545e-01,5.722608566284179688e-01,4.045113027095794678e-01,-5.094580352306365967e-02,4.578615725040435791e-01,8.089912533760070801e-01,3.999051153659820557e-01,8.018609881401062012e-01,2.661689221858978271e-01
9.026354551315307617e-01,4.938538968563079834e-01,5.439301580190658569e-02,-5.135889649391174316e-01,1.536136418581008911e-01,-6.786252856254577637e-01,-6.009679436683654785e-01,-1.082749217748641968e-01,-5.659759640693664551e-01,2.513777613639831543e-01,-5.478475689888000488e-01,6.536845862865447998e-02,6.956313736736774445e-03,-5.562810897827148438e-01,-8.495734930038452148e-01
9.526792764663696289e-01,4.885287582874298096e-01,9.620152413845062256e-02,-1.514458656311035156e-01,1.908176690340042114e-01,-8.999030590057373047e-01,-6.377964019775390625e-01,-2.210593819618225098e-01,-8.333123922348022461e-01,5.671365261077880859e-01,-7.177697420120239258e-01,-4.299765229225158691e-01,-3.489134311676025391e-01,-8.440490961074829102e-01,-9.278283119201660156e-01
9.885565638542175293e-01,4.104946553707122803e-01,-5.023149251937866211e-01,2.132650762796401978e-01,-1.513413432985544205e-02,-7.233976572751998901e-02,5.105623602867126465e-01,8.800421357154846191e-01,2.606719434261322021e-01,3.721416890621185303e-01,5.295597910881042480e-01,8.702889084815979004e-01,4.492314755916595459e-01,7.926598191261291504e-01,5.706117153167724609e-01
9.868757724761962891e-01,1.374617516994476318e-01,-6.008295416831970215e-01,3.510889708995819092e-01,2.476576715707778931e-02,4.784256219863891602e-01,4.793687760829925537e-01,9.087452888488769531e-01,7.480050921440124512e-01,-9.609634988009929657e-03,6.356140375137329102e-01,9.072073698043823242e-01,6.409178972244262695e-01,9.022454619407653809e-01,8.143622279167175293e-01
9.285103082656860352e-01,3.146214485168457031e-01,-3.709011673927307129e-01,6.518787145614624023e-01,9.951730817556381226e-02,-1.608470231294631958e-01,-4.898557662963867188e-01,2.895551323890686035e-01,4.039782285690307617e-01,8.180186897516250610e-02,-2.531954944133758545e-01,1.719368398189544678e-01,3.885651528835296631e-01,-8.830847591161727905e-02,-4.214670360088348389e-01
7.596639990806579590e-01,4.936773478984832764e-01,-3.954007029533386230e-01,6.392058730125427246e-01,1.308665573596954346e-01,-2.158547341823577881e-01,-5.604899525642395020e-01,-2.808230519294738770e-01,-4.656155034899711609e-02,1.608513593673706055e-01,-2.940311729907989502e-01,-4.391273856163024902e-01,4.077773094177246094e-01,-4.041443765163421631e-01,-6.141713261604309082e-01
5.578827261924743652e-01,5.422809720039367676e-01,-6.327079534530639648e-01,3.989001214504241943e-01,1.022591292858123779e-01,3.626409769058227539e-01,-2.302602380514144897e-01,7.038516551256179810e-02,1.013892590999603271e-01,4.001558944582939148e-02,4.559815227985382080e-01,-9.173427708446979523e-03,5.563506484031677246e-01,4.769061207771301270e-01,2.414163947105407715e-01
8.950946480035781860e-02,5.301107764244079590e-01,-7.464904189109802246e-01,1.108828186988830566e-01,6.998092681169509888e-02,2.464019656181335449e-01,-3.071505129337310791e-01,2.454087734222412109e-01,2.931515453383326530e-03,1.301177740097045898e-01,5.570669174194335938e-01,2.603214085102081299e-01,4.017953276634216309e-01,6.047174930572509766e-01,2.747034430503845215e-01
-1.096571236848831177e-01,4.414290487766265869e-01,-4.950233697891235352e-01,-1.513233929872512817e-01,2.322459071874618530e-01,-7.697982788085937500e-01,-7.231574654579162598e-01,-2.483365386724472046e-01,-7.363251447677612305e-01,4.140719175338745117e-01,-3.494830131530761719e-01,-3.875402510166168213e-01,-3.396188318729400635e-01,-7.347855567932128906e-01,-7.436497807502746582e-01
6.546483635902404785e-01,3.169662654399871826e-01,-5.682716965675354004e-01,2.117983251810073853e-02,2.463588267564773560e-01,-4.560116827487945557e-01,-5.049493908882141113e-02,6.504661440849304199e-01,-2.815126776695251465e-01,5.246884226799011230e-01,2.463888823986053467e-01,5.356451272964477539e-01,-1.440477222204208374e-01,2.479698061943054199e-01,2.956795096397399902e-01
8.034167885780334473e-01,1.217697039246559143e-01,-5.163976550102233887e-01,4.077216982841491699e-02,1.146165356040000916e-01,4.002509713172912598e-01,5.272079110145568848e-01,9.054210186004638672e-01,4.802890419960021973e-01,1.574178189039230347e-01,6.402223110198974609e-01,9.176139831542968750e-01,3.799197971820831299e-01,8.775972723960876465e-01,8.892192840576171875e-01
3.376538455486297607e-01,1.919192969799041748e-01,-1.848721355199813843e-01,3.804124295711517334e-01,1.907541304826736450e-01,-3.379504382610321045e-01,-3.888757526874542236e-01,3.862945437431335449e-01,-3.192052990198135376e-02,2.544417381286621094e-01,-3.078003227710723877e-01,3.698365390300750732e-01,1.696843355894088745e-01,-1.291392147541046143e-01,-7.632651925086975098e-02
-2.392857521772384644e-01,3.301720619201660156e-01,-6.420812755823135376e-02,3.536128103733062744e-01,1.842293739318847656e-01,-6.052557826042175293e-01,-5.145766139030456543e-01,-1.986076533794403076e-01,-4.651576578617095947e-01,3.708595931529998779e-01,-6.200188994407653809e-01,-3.107484877109527588e-01,1.410501897335052490e-01,-5.499424934387207031e-01,-5.300310254096984863e-01
-2.441208064556121826e-01,3.474083840847015381e-01,-3.962698578834533691e-01,-2.739491313695907593e-02,9.213868528604507446e-02,-4.292486608028411865e-02,-1.655251532793045044e-01,2.250747233629226685e-01,-7.677040994167327881e-02,1.920598149299621582e-01,-8.580083027482032776e-03,2.837926447391510010e-01,3.897559046745300293e-01,3.986887037754058838e-01,2.716516256332397461e-01
-1.211446300148963928e-01,2.975324690341949463e-01,-5.944174528121948242e-01,-3.209638297557830811e-01,-6.979653239250183105e-02,3.692091703414916992e-01,-4.921058937907218933e-02,6.162126660346984863e-01,3.662046492099761963e-01,1.066887453198432922e-01,4.641602635383605957e-01,7.405009269714355469e-01,4.234320819377899170e-01,8.237161040306091309e-01,6.050028800964355469e-01
6.572879850864410400e-02,4.459199011325836182e-01,-3.861724138259887695e-01,-4.862402081489562988e-01,6.599336862564086914e-02,-7.229602932929992676e-01,-6.815316081047058105e-01,-2.356056496500968933e-02,-3.887628912925720215e-01,3.510110080242156982e-01,-4.244495630264282227e-01,1.813204437494277954e-01,-2.097196280956268311e-01,-4.567570686340332031e-01,-5.910811424255371094e-01
7.277129292488098145e-01,4.454320669174194336e-01,-3.018417060375213623e-01,-1.767598539590835571e-01,2.300213277339935303e-01,-8.602961897850036621e-01,-5.723976492881774902e-01,1.815256476402282715e-01,-5.529807209968566895e-01,5.583264827728271484e-01,-4.063674807548522949e-01,1.382650434970855713e-01,-4.329298734664916992e-01,-5.014987587928771973e-01,-4.939357340335845947e-01
9.243061542510986328e-01,2.093703150749206543e-01,-5.102942585945129395e-01,-8.710382506251335144e-03,6.205453351140022278e-02,2.316544204950332642e-01,5.320407748222351074e-01,9.231200814247131348e-01,5.034666657447814941e-01,2.744814753532409668e-01,5.913612842559814453e-01,9.330338835716247559e-01,3.312115371227264404e-01,8.969522714614868164e-01,8.902536630630493164e-01
8.290690183639526367e-01,1.282803267240524292e-01,-3.301113843917846680e-01,3.472131192684173584e-01,1.028816848993301392e-01,-3.598631918430328369e-02,-1.952046155929565430e-01,7.087025642395019531e-01,3.400808274745941162e-01,1.626264154911041260e-01,-3.895966336131095886e-02,7.288383841514587402e-01,2.473389804363250732e-01,4.090188741683959961e-01,4.331383705139160156e-01
