-9.786321520805358887e-01,-6.687087416648864746e-01,-9.465460181236267090e-01,-8.862146735191345215e-01,-7.016343474388122559e-01,-3.666479885578155518e-02,-1.995454579591751099e-01,-5.263951420783996582e-01,1.385176330804824829e-01,7.633287906646728516e-01,-4.296650588512420654e-01,-6.305685639381408691e-02,4.642043411731719971e-01,-2.369854301214218140e-01,5.069003105163574219e-01
-2.004533112049102783e-01,9.134016931056976318e-02,-7.269366830587387085e-02,8.071012794971466064e-02,1.071140244603157043e-01,7.765620201826095581e-02,1.060415878891944885e-01,2.355866134166717529e-02,-6.908596027642488480e-03,8.481505513191223145e-02,7.930798828601837158e-02,9.774147719144821167e-02,-9.210407733917236328e-02,7.481393218040466309e-02,7.472547888755798340e-02
-5.273921489715576172e-01,1.146852746605873108e-01,-2.635544836521148682e-01,1.152086183428764343e-01,1.662726551294326782e-01,1.707546263933181763e-01,2.143921852111816406e-01,-5.973541177809238434e-03,-3.403588384389877319e-02,2.187437415122985840e-01,1.276909857988357544e-01,2.106141000986099243e-01,-1.889955848455429077e-01,1.275556385517120361e-01,1.710041016340255737e-01
-8.402838706970214844e-01,4.271101951599121094e-02,-5.330760478973388672e-01,8.289048820734024048e-02,1.342712640762329102e-01,2.746534943580627441e-01,3.130629062652587891e-01,-9.015849977731704712e-02,-5.326412245631217957e-02,3.757909536361694336e-01,1.420061737298965454e-01,3.104715347290039062e-01,-3.216543197631835938e-01,1.408649235963821411e-01,2.918746173381805420e-01
-9.629982113838195801e-01,-1.601332575082778931e-01,-7.576093673706054688e-01,-6.680737435817718506e-02,-4.145939275622367859e-02,3.630757331848144531e-01,3.541415035724639893e-01,-2.201807945966720581e-01,-2.229359187185764313e-02,5.038971304893493652e-01,9.125468879938125610e-02,3.525516092777252197e-01,-4.350042343139648438e-01,7.100503146648406982e-02,3.880356550216674805e-01
-9.888692498207092285e-01,-4.165253639221191406e-01,-8.811206221580505371e-01,-3.235227167606353760e-01,-3.160607814788818359e-01,3.969351649284362793e-01,3.316158652305603027e-01,-3.574236333370208740e-01,5.843101441860198975e-02,5.924640297889709473e-01,-1.298283226788043976e-02,3.028289377689361572e-01,-4.769160449504852295e-01,-6.294756382703781128e-02,4.355193376541137695e-01
-9.929238557815551758e-01,-6.110125184059143066e-01,-9.335501790046691895e-01,-5.883226990699768066e-01,-5.542619228363037109e-01,3.792043328285217285e-01,2.599841654300689697e-01,-4.397910833358764648e-01,1.733605414628982544e-01,6.515160202980041504e-01,-1.315208524465560913e-01,1.918721944093704224e-01,-3.984412252902984619e-01,-1.804070323705673218e-01,4.606297910213470459e-01
-9.906078577041625977e-01,-7.050591707229614258e-01,-9.525890350341796875e-01,-7.652715444564819336e-01,-6.898228526115417480e-01,3.283671438694000244e-01,1.715550571680068970e-01,-4.669293165206909180e-01,2.767003774642944336e-01,6.985943317413330078e-01,-2.255289107561111450e-01,7.938438653945922852e-02,-1.936560422182083130e-01,-2.360791862010955811e-01,4.917316734790802002e-01
-9.825121760368347168e-01,-7.226670980453491211e-01,-9.562649130821228027e-01,-8.534728884696960449e-01,-7.433712482452392578e-01,2.630079388618469238e-01,8.296222984790802002e-02,-4.631974399089813232e-01,3.397522568702697754e-01,7.384234666824340820e-01,-2.833120822906494141e-01,1.625565066933631897e-02,7.302708178758621216e-02,-2.443419247865676880e-01,5.396959781646728516e-01
-9.639761447906494141e-01,-6.891376972198486328e-01,-9.526711702346801758e-01,-8.937759995460510254e-01,-7.452428340911865234e-01,1.771305203437805176e-01,-8.543167496100068092e-04,-4.516049921512603760e-01,3.581582307815551758e-01,7.765969038009643555e-01,-3.125276863574981689e-01,-8.306280709803104401e-03,3.008321225643157959e-01,-2.344026267528533936e-01,5.883486866950988770e-01
-9.308643341064453125e-01,-6.242842674255371094e-01,-9.423921704292297363e-01,-9.101318717002868652e-01,-7.203384637832641602e-01,7.418843358755111694e-02,-8.917387574911117554e-02,-4.335366785526275635e-01,3.463798761367797852e-01,8.001153469085693359e-01,-3.319886624813079834e-01,-1.092754956334829330e-02,4.711329042911529541e-01,-2.107358127832412720e-01,6.254937052726745605e-01
-8.797774314880371094e-01,-5.252123475074768066e-01,-9.261149764060974121e-01,-9.127770066261291504e-01,-6.758367419242858887e-01,-4.580955952405929565e-02,-1.601425260305404663e-01,-4.238825142383575439e-01,2.884422540664672852e-01,8.156812787055969238e-01,-3.394756615161895752e-01,-2.220617048442363739e-02,5.798723101615905762e-01,-1.931288242340087891e-01,6.405815482139587402e-01
-8.112058043479919434e-01,-3.990668356418609619e-01,-9.051387906074523926e-01,-9.053285121917724609e-01,-6.123376488685607910e-01,-1.748336851596832275e-01,-2.251271903514862061e-01,-4.184346497058868408e-01,1.911192387342453003e-01,8.255428075790405273e-01,-3.396874666213989258e-01,-3.115986660122871399e-02,6.587287187576293945e-01,-1.675053685903549194e-01,6.369959712028503418e-01
-7.197331786155700684e-01,-2.471576333045959473e-01,-8.776389956474304199e-01,-8.882502317428588867e-01,-5.216085910797119141e-01,-2.973096072673797607e-01,-2.707646489143371582e-01,-4.093066453933715820e-01,5.769084021449089050e-02,8.307486772537231445e-01,-3.324637413024902344e-01,-3.203456848859786987e-02,7.195056676864624023e-01,-1.391329616308212280e-01,6.079308390617370605e-01
-6.110716462135314941e-01,-7.242922484874725342e-02,-8.407827615737915039e-01,-8.556828498840332031e-01,-3.909938633441925049e-01,-3.954376280307769775e-01,-2.893304526805877686e-01,-3.911680877208709717e-01,-1.000408157706260681e-01,8.323501944541931152e-01,-3.094747066497802734e-01,-2.179049514234066010e-02,7.649976015090942383e-01,-1.029520407319068909e-01,5.566644668579101562e-01
-4.972156584262847900e-01,1.189762949943542480e-01,-8.031538724899291992e-01,-8.059145212173461914e-01,-2.186957746744155884e-01,-4.463976919651031494e-01,-2.695412337779998779e-01,-3.525649309158325195e-01,-2.545424401760101318e-01,8.341453075408935547e-01,-2.700798511505126953e-01,2.739839442074298859e-02,7.966853976249694824e-01,-6.736238300800323486e-02,4.901192188262939453e-01
-4.228173196315765381e-01,2.877101302146911621e-01,-7.760205268859863281e-01,-7.362889051437377930e-01,2.659040736034512520e-03,-4.338007569313049316e-01,-2.070956975221633911e-01,-2.865442037582397461e-01,-3.701038956642150879e-01,8.372601270675659180e-01,-2.129864990711212158e-01,1.282525658607482910e-01,8.106045126914978027e-01,-2.876651845872402191e-02,4.314939677715301514e-01
-4.621993005275726318e-01,3.937261700630187988e-01,-7.660512924194335938e-01,-6.525172591209411621e-01,2.290523201227188110e-01,-3.387632966041564941e-01,-1.000263988971710205e-01,-1.938952356576919556e-01,-4.199145734310150146e-01,8.355321884155273438e-01,-1.439069360494613647e-01,2.813316881656646729e-01,8.007690906524658203e-01,4.877436906099319458e-03,4.085955917835235596e-01
-6.227999329566955566e-01,4.096528291702270508e-01,-7.812197208404541016e-01,-5.754744410514831543e-01,3.918807506561279297e-01,-1.606441289186477661e-01,2.972543612122535706e-02,-1.194229200482368469e-01,-3.950996398925781250e-01,8.288363218307495117e-01,-9.290760010480880737e-02,4.317115247249603271e-01,7.540978193283081055e-01,2.180327661335468292e-02,4.357578158378601074e-01
-8.222004175186157227e-01,3.079712688922882080e-01,-8.189964294433593750e-01,-5.285660624504089355e-01,4.490442276000976562e-01,7.430087774991989136e-02,1.357818990945816040e-01,-1.041917204856872559e-01,-2.983351647853851318e-01,8.157100677490234375e-01,-8.417893201112747192e-02,5.378732681274414062e-01,6.582186222076416016e-01,1.036817394196987152e-02,4.945209324359893799e-01
-9.375949501991271973e-01,9.582760930061340332e-02,-8.620979785919189453e-01,-5.368520617485046387e-01,3.796873986721038818e-01,2.643584311008453369e-01,1.874283701181411743e-01,-1.620248407125473022e-01,-1.666112840175628662e-01,8.047431111335754395e-01,-1.166351586580276489e-01,5.696049928665161133e-01,4.906892478466033936e-01,-6.103750690817832947e-02,5.448017716407775879e-01
-9.779720306396484375e-01,-1.728274226188659668e-01,-8.997173309326171875e-01,-5.981200337409973145e-01,1.831758320331573486e-01,3.703878819942474365e-01,1.753412783145904541e-01,-2.639344632625579834e-01,-2.360280416905879974e-02,7.964977025985717773e-01,-1.908102184534072876e-01,5.299976468086242676e-01,2.966093420982360840e-01,-1.575091481208801270e-01,5.704660415649414062e-01
-9.883365631103515625e-01,-4.141974747180938721e-01,-9.245309829711914062e-01,-6.889588832855224609e-01,-1.056581959128379822e-01,3.674689531326293945e-01,1.128301918506622314e-01,-3.667666018009185791e-01,8.978874236345291138e-02,7.868540883064270020e-01,-2.740994095802307129e-01,4.167869389057159424e-01,1.745474934577941895e-01,-2.417159825563430786e-01,5.744110941886901855e-01
-9.896030426025390625e-01,-5.662030577659606934e-01,-9.398136138916015625e-01,-7.784197926521301270e-01,-3.769176900386810303e-01,2.929860055446624756e-01,3.044915013015270233e-02,-4.430339336395263672e-01,1.603278517723083496e-01,7.802481651306152344e-01,-3.409451842308044434e-01,2.605121731758117676e-01,1.758263111114501953e-01,-2.901872694492340088e-01,5.653147101402282715e-01
-9.863111376762390137e-01,-6.243715286254882812e-01,-9.477522373199462891e-01,-8.410938978195190430e-01,-5.424575209617614746e-01,1.853388994932174683e-01,-5.513323843479156494e-02,-4.881526529788970947e-01,1.814380139112472534e-01,7.859980463981628418e-01,-3.775745630264282227e-01,1.053889766335487366e-01,2.701997756958007812e-01,-2.920056879520416260e-01,5.573489069938659668e-01
-1.887256950139999390e-01,9.122706204652786255e-02,-7.133717834949493408e-02,8.215264976024627686e-02,1.112001016736030579e-01,7.550548017024993896e-02,1.090957000851631165e-01,2.874279208481311798e-02,-9.364894591271877289e-03,9.224486351013183594e-02,8.476032316684722900e-02,9.821692854166030884e-02,-9.561289101839065552e-02,7.311058789491653442e-02,7.087093591690063477e-02
-4.990970492362976074e-01,1.072561293840408325e-01,-2.684600055217742920e-01,1.071144044399261475e-01,1.627357006072998047e-01,1.648222357034683228e-01,2.234504669904708862e-01,5.844859406352043152e-03,-3.471760824322700500e-02,2.322544753551483154e-01,1.381179094314575195e-01,2.162058055400848389e-01,-1.939900964498519897e-01,1.146171987056732178e-01,1.672749668359756470e-01
-8.237813711166381836e-01,7.170745171606540680e-03,-5.421774387359619141e-01,6.211390718817710876e-02,1.214430481195449829e-01,2.813586890697479248e-01,3.283929824829101562e-01,-7.490264624357223511e-02,-3.016510419547557831e-02,3.827317059040069580e-01,1.498937308788299561e-01,3.306874930858612061e-01,-3.178579509258270264e-01,1.107627302408218384e-01,2.980892956256866455e-01
-9.567041993141174316e-01,-2.122907340526580811e-01,-7.720413208007812500e-01,-1.051215827465057373e-01,-5.490755289793014526e-02,3.687612414360046387e-01,3.755860030651092529e-01,-2.082305401563644409e-01,1.481152232736349106e-02,5.187551975250244141e-01,1.013028398156166077e-01,3.806279897689819336e-01,-4.321453571319580078e-01,3.328570351004600525e-02,4.094924926757812500e-01
-9.876979589462280273e-01,-4.560077488422393799e-01,-8.917025327682495117e-01,-3.578110039234161377e-01,-3.232018649578094482e-01,4.067939519882202148e-01,3.499888777732849121e-01,-3.538537919521331787e-01,1.022567749023437500e-01,6.137489676475524902e-01,-5.301207304000854492e-03,3.418408334255218506e-01,-4.847213923931121826e-01,-1.020564064383506775e-01,4.726575016975402832e-01
-9.935359358787536621e-01,-6.331412196159362793e-01,-9.402500987052917480e-01,-6.033976674079895020e-01,-5.589443445205688477e-01,3.944197893142700195e-01,2.710998058319091797e-01,-4.555501341819763184e-01,1.959080845117568970e-01,6.693189144134521484e-01,-1.265473812818527222e-01,2.414035946130752563e-01,-4.438460171222686768e-01,-2.271280288696289062e-01,4.976322352886199951e-01
-9.935395717620849609e-01,-7.291520237922668457e-01,-9.584548473358154297e-01,-7.714279294013977051e-01,-6.986172795295715332e-01,3.491844534873962402e-01,1.728796809911727905e-01,-4.916314780712127686e-01,2.872227430343627930e-01,7.083733677864074707e-01,-2.388850748538970947e-01,1.252247244119644165e-01,-2.868271172046661377e-01,-2.914246022701263428e-01,5.191662907600402832e-01
-9.896329641342163086e-01,-7.620380520820617676e-01,-9.626700282096862793e-01,-8.623566031455993652e-01,-7.687532305717468262e-01,2.733430564403533936e-01,6.930320709943771362e-02,-4.962877035140991211e-01,3.602447211742401123e-01,7.411490678787231445e-01,-3.237276971340179443e-01,3.199513256549835205e-02,-3.518031910061836243e-02,-3.004319965839385986e-01,5.599509477615356445e-01
-9.789258241653442383e-01,-7.546492815017700195e-01,-9.583567976951599121e-01,-9.060834646224975586e-01,-7.961608171463012695e-01,1.636272221803665161e-01,-4.791339114308357239e-02,-4.777908623218536377e-01,4.083640873432159424e-01,7.673280239105224609e-01,-3.816260397434234619e-01,-3.000052087008953094e-02,2.321277558803558350e-01,-2.629171609878540039e-01,6.121311783790588379e-01
-9.537495374679565430e-01,-7.104607224464416504e-01,-9.466056227684020996e-01,-9.233765006065368652e-01,-7.915046215057373047e-01,1.101080887019634247e-02,-1.631888896226882935e-01,-4.656154215335845947e-01,4.035455882549285889e-01,7.828306555747985840e-01,-4.099864065647125244e-01,-7.933196425437927246e-02,4.472141265869140625e-01,-2.110769748687744141e-01,6.445304751396179199e-01
-8.986782431602478027e-01,-6.227139830589294434e-01,-9.250732064247131348e-01,-9.257230758666992188e-01,-7.626838088035583496e-01,-1.630762219429016113e-01,-2.788976132869720459e-01,-4.593920409679412842e-01,3.442238569259643555e-01,7.868020534515380859e-01,-4.213764369487762451e-01,-1.316517889499664307e-01,5.938002467155456543e-01,-1.586686819791793823e-01,6.549775004386901855e-01
-7.849445343017578125e-01,-4.710046947002410889e-01,-8.884165883064270020e-01,-9.141731858253479004e-01,-6.999485492706298828e-01,-3.379333913326263428e-01,-3.679354786872863770e-01,-4.658693075180053711e-01,1.986417770385742188e-01,7.860529422760009766e-01,-4.156174659729003906e-01,-1.872525513172149658e-01,6.921046376228332520e-01,-1.233092918992042542e-01,6.221777796745300293e-01
-5.846977829933166504e-01,-2.308979332447052002e-01,-8.297700881958007812e-01,-8.840997815132141113e-01,-5.769906044006347656e-01,-4.763640761375427246e-01,-4.188328683376312256e-01,-4.693862795829772949e-01,-2.630247548222541809e-02,7.889553904533386230e-01,-3.895735442638397217e-01,-2.210371196269989014e-01,7.641292214393615723e-01,-9.795916080474853516e-02,5.406897068023681641e-01
-3.011643886566162109e-01,9.982343018054962158e-02,-7.458075284957885742e-01,-8.203476071357727051e-01,-3.400290608406066895e-01,-5.542218685150146484e-01,-4.094958603382110596e-01,-4.422810673713684082e-01,-2.923538684844970703e-01,8.046756386756896973e-01,-3.291953802108764648e-01,-1.892463564872741699e-01,8.064493536949157715e-01,-7.357191294431686401e-02,4.071957170963287354e-01
-9.085829555988311768e-02,4.313968122005462646e-01,-6.603235006332397461e-01,-7.037744522094726562e-01,1.702444627881050110e-02,-5.474328994750976562e-01,-3.172749876976013184e-01,-3.507565557956695557e-01,-4.974049627780914307e-01,8.247857689857482910e-01,-2.340979725122451782e-01,-4.711752757430076599e-02,8.213326930999755859e-01,-3.721266612410545349e-02,2.549714744091033936e-01
-8.378332108259201050e-02,6.349034905433654785e-01,-6.208366751670837402e-01,-5.352614521980285645e-01,3.799256682395935059e-01,-4.527376294136047363e-01,-1.479091346263885498e-01,-1.957932859659194946e-01,-6.025368571281433105e-01,8.411728143692016602e-01,-1.074564158916473389e-01,1.954491436481475830e-01,8.119819164276123047e-01,3.236330300569534302e-02,1.804254502058029175e-01
-3.862852156162261963e-01,6.915649175643920898e-01,-6.610062718391418457e-01,-3.703657090663909912e-01,5.974719524383544922e-01,-2.305214405059814453e-01,6.290421634912490845e-02,-3.436823934316635132e-02,-6.020434498786926270e-01,8.448065519332885742e-01,-4.845893941819667816e-03,4.605342149734497070e-01,7.590591907501220703e-01,1.078843846917152405e-01,2.386136353015899658e-01
-7.797379493713378906e-01,5.897904634475708008e-01,-7.562903165817260742e-01,-2.980891466140747070e-01,6.475623846054077148e-01,8.186522126197814941e-02,2.449119240045547485e-01,3.517271578311920166e-02,-4.949791431427001953e-01,8.321692347526550293e-01,2.170108258724212646e-02,6.343099474906921387e-01,6.389636397361755371e-01,1.368904709815979004e-01,3.988693058490753174e-01
-9.475789070129394531e-01,2.698740065097808838e-01,-8.453620076179504395e-01,-3.518987894058227539e-01,5.412989258766174316e-01,3.517928123474121094e-01,3.377956748008728027e-01,-2.890285849571228027e-02,-2.768959701061248779e-01,8.088652491569519043e-01,-3.866515681147575378e-02,6.879484653472900391e-01,4.323773980140686035e-01,7.237388938665390015e-02,5.475979447364807129e-01
-9.839096069335937500e-01,-2.039475589990615845e-01,-8.992203474044799805e-01,-4.941833615303039551e-01,2.490196973085403442e-01,4.835055470466613770e-01,3.230976462364196777e-01,-1.752226501703262329e-01,-5.941916722804307938e-03,7.795165181159973145e-01,-1.519358009099960327e-01,6.330828666687011719e-01,2.289429008960723877e-01,-5.627463012933731079e-02,6.195604801177978516e-01
-9.908189773559570312e-01,-5.337529778480529785e-01,-9.263436198234558105e-01,-6.434771418571472168e-01,-1.147583872079849243e-01,5.005207061767578125e-01,2.354353368282318115e-01,-3.107146620750427246e-01,2.053536772727966309e-01,7.512458562850952148e-01,-2.525334954261779785e-01,4.952700138092041016e-01,1.172960847616195679e-01,-1.867062598466873169e-01,6.271629333496093750e-01
-9.907021522521972656e-01,-6.744790673255920410e-01,-9.395425915718078613e-01,-7.599518299102783203e-01,-3.892904818058013916e-01,4.461510181427001953e-01,1.208558082580566406e-01,-3.967742919921875000e-01,3.145485222339630127e-01,7.394490242004394531e-01,-3.303102850914001465e-01,3.153617680072784424e-01,1.130012571811676025e-01,-2.562657296657562256e-01,6.179732084274291992e-01
-9.869632124900817871e-01,-7.132734656333923340e-01,-9.437705278396606445e-01,-8.329666256904602051e-01,-5.432587862014770508e-01,3.447241187095642090e-01,-4.485554527491331100e-03,-4.460788667201995850e-01,3.516409397125244141e-01,7.416073083877563477e-01,-3.860495090484619141e-01,1.471747159957885742e-01,1.784036010503768921e-01,-2.736575901508331299e-01,6.051332950592041016e-01
-9.785251617431640625e-01,-6.966859102249145508e-01,-9.404905438423156738e-01,-8.726874589920043945e-01,-6.255853176116943359e-01,1.876656860113143921e-01,-1.264416575431823730e-01,-4.740494787693023682e-01,3.300419449806213379e-01,7.532680034637451172e-01,-4.222513139247894287e-01,1.669909921474754810e-03,2.841734588146209717e-01,-2.614754140377044678e-01,5.915653705596923828e-01
-1.700662672519683838e-01,8.307319879531860352e-02,-5.439347028732299805e-02,7.879573106765747070e-02,9.529260545969009399e-02,6.680907309055328369e-02,9.847734123468399048e-02,2.236461266875267029e-02,-4.975877236574888229e-03,7.326599210500717163e-02,7.748893648386001587e-02,8.929683268070220947e-02,-8.080294728279113770e-02,7.064068317413330078e-02,6.586433202028274536e-02
-4.629184305667877197e-01,1.158691942691802979e-01,-2.251286059617996216e-01,1.188594326376914978e-01,1.651065051555633545e-01,1.513853669166564941e-01,2.061730176210403442e-01,-1.046932768076658249e-03,-3.691057860851287842e-02,1.980513036251068115e-01,1.345378309488296509e-01,1.968070864677429199e-01,-1.651217788457870483e-01,1.156604290008544922e-01,1.481784284114837646e-01
-7.920941114425659180e-01,5.820189416408538818e-02,-4.823023378849029541e-01,9.984697401523590088e-02,1.702069491147994995e-01,2.563531696796417236e-01,3.148437142372131348e-01,-6.888407468795776367e-02,-4.752738401293754578e-02,3.524946570396423340e-01,1.585779935121536255e-01,3.073351681232452393e-01,-2.984827756881713867e-01,1.352641880512237549e-01,2.690955102443695068e-01
-9.484747648239135742e-01,-1.209286749362945557e-01,-7.209049463272094727e-01,-2.275618351995944977e-02,3.709318116307258606e-02,3.494167625904083252e-01,3.684371709823608398e-01,-1.922538429498672485e-01,-1.876672729849815369e-02,4.905742406845092773e-01,1.162871867418289185e-01,3.621203005313873291e-01,-4.268537759780883789e-01,9.115149080753326416e-02,3.839114904403686523e-01
-9.857397675514221191e-01,-3.796814978122711182e-01,-8.634650707244873047e-01,-2.704544365406036377e-01,-2.343221753835678101e-01,3.885860145092010498e-01,3.494041264057159424e-01,-3.328800201416015625e-01,5.610959976911544800e-02,5.913109779357910156e-01,1.321303006261587143e-02,3.321599960327148438e-01,-4.904039204120635986e-01,-2.938707917928695679e-02,4.531455338001251221e-01
-9.921995401382446289e-01,-6.004851460456848145e-01,-9.238839149475097656e-01,-5.476810932159423828e-01,-5.073341727256774902e-01,3.690153956413269043e-01,2.620108425617218018e-01,-4.225470721721649170e-01,1.748428195714950562e-01,6.490858197212219238e-01,-1.242125481367111206e-01,2.251806259155273438e-01,-4.335073530673980713e-01,-1.551768034696578979e-01,4.842298924922943115e-01
-9.904608130455017090e-01,-7.210086584091186523e-01,-9.433553814888000488e-01,-7.461134195327758789e-01,-6.821619272232055664e-01,3.039765655994415283e-01,1.371692866086959839e-01,-4.462297260761260986e-01,3.045106530189514160e-01,6.709038615226745605e-01,-2.491687089204788208e-01,9.309010952711105347e-02,-2.312995940446853638e-01,-2.162202894687652588e-01,5.071380734443664551e-01
-9.813312292098999023e-01,-7.541930675506591797e-01,-9.453592300415039062e-01,-8.440926671028137207e-01,-7.569527626037597656e-01,2.099541127681732178e-01,1.858732663094997406e-02,-4.435925185680389404e-01,3.804498612880706787e-01,6.882494091987609863e-01,-3.185535073280334473e-01,-8.574204519391059875e-03,5.270263180136680603e-02,-2.154807448387145996e-01,5.394421815872192383e-01
-9.571680426597595215e-01,-7.245933413505554199e-01,-9.384428262710571289e-01,-8.852278590202331543e-01,-7.644994258880615234e-01,1.013119518756866455e-01,-7.626388967037200928e-02,-4.412189126014709473e-01,3.876075148582458496e-01,7.153427600860595703e-01,-3.417298495769500732e-01,-5.964322015643119812e-02,3.109718263149261475e-01,-1.981816142797470093e-01,5.710604786872863770e-01
-9.045948982238769531e-01,-6.398906111717224121e-01,-9.206366539001464844e-01,-8.967361450195312500e-01,-7.245334386825561523e-01,-1.769044622778892517e-02,-1.654297411441802979e-01,-4.356015622615814209e-01,3.478020429611206055e-01,7.386633157730102539e-01,-3.428261876106262207e-01,-8.493022620677947998e-02,4.874245524406433105e-01,-1.755432933568954468e-01,5.891515612602233887e-01
-8.144061565399169922e-01,-4.985195100307464600e-01,-8.925251364707946777e-01,-8.907987475395202637e-01,-6.435929536819458008e-01,-1.391958892345428467e-01,-2.362162023782730103e-01,-4.336690306663513184e-01,2.503472864627838135e-01,7.583281993865966797e-01,-3.337860703468322754e-01,-9.692970663309097290e-02,5.941109061241149902e-01,-1.601542234420776367e-01,5.795445442199707031e-01
-6.939274072647094727e-01,-2.951263189315795898e-01,-8.533149957656860352e-01,-8.679476380348205566e-01,-5.161296129226684570e-01,-2.549092173576354980e-01,-2.841778397560119629e-01,-4.293044805526733398e-01,9.411163628101348877e-02,7.787848114967346191e-01,-3.112396001815795898e-01,-1.015504002571105957e-01,6.543429493904113770e-01,-1.468757987022399902e-01,5.372915863990783691e-01
-5.719392895698547363e-01,-5.552882701158523560e-02,-8.069245815277099609e-01,-8.251243233680725098e-01,-3.559781014919281006e-01,-3.530522286891937256e-01,-2.953420281410217285e-01,-4.088155925273895264e-01,-9.574669599533081055e-02,8.014609217643737793e-01,-2.795174717903137207e-01,-7.178824394941329956e-02,6.957477927207946777e-01,-1.267195343971252441e-01,4.707145988941192627e-01
-4.836017489433288574e-01,1.752209365367889404e-01,-7.665235400199890137e-01,-7.605808377265930176e-01,-1.704042851924896240e-01,-4.067997336387634277e-01,-2.671351134777069092e-01,-3.650301694869995117e-01,-2.778891623020172119e-01,8.226372599601745605e-01,-2.335951924324035645e-01,-1.793281757272779942e-03,7.241938114166259766e-01,-9.049009531736373901e-02,3.950345516204833984e-01
-4.685789346694946289e-01,3.474427759647369385e-01,-7.534276247024536133e-01,-6.835373640060424805e-01,1.808248274028301239e-02,-4.031583070755004883e-01,-1.836530715227127075e-01,-2.939994037151336670e-01,-4.054520130157470703e-01,8.410103917121887207e-01,-1.756777763366699219e-01,1.247434243559837341e-01,7.425199747085571289e-01,-4.734770208597183228e-02,3.435139358043670654e-01
-5.208450555801391602e-01,4.062405824661254883e-01,-7.647009491920471191e-01,-6.212475299835205078e-01,1.529604047536849976e-01,-3.328486084938049316e-01,-6.987503170967102051e-02,-2.004482448101043701e-01,-4.356080293655395508e-01,8.425876498222351074e-01,-1.247476637363433838e-01,2.817940115928649902e-01,7.557675838470458984e-01,-2.602502005174756050e-03,3.547533452510833740e-01
-6.367395520210266113e-01,3.668179214000701904e-01,-7.925636172294616699e-01,-5.823941230773925781e-01,2.344855815172195435e-01,-1.865681707859039307e-01,6.164934486150741577e-02,-1.272314637899398804e-01,-3.792849481105804443e-01,8.301537036895751953e-01,-9.035696089267730713e-02,4.284170269966125488e-01,7.499359250068664551e-01,2.812944725155830383e-02,4.206646084785461426e-01
-7.688863277435302734e-01,2.559558153152465820e-01,-8.212369084358215332e-01,-5.673145055770874023e-01,2.802848517894744873e-01,1.368250418454408646e-02,1.801836788654327393e-01,-1.082545593380928040e-01,-2.550197541713714600e-01,8.064802885055541992e-01,-6.577785313129425049e-02,5.231976509094238281e-01,7.154093384742736816e-01,2.118907310068607330e-02,5.039787292480468750e-01
-8.807357549667358398e-01,7.577410340309143066e-02,-8.468648791313171387e-01,-5.763571262359619141e-01,2.815860807895660400e-01,2.170825302600860596e-01,2.464994639158248901e-01,-1.483104526996612549e-01,-8.871671557426452637e-02,7.841466069221496582e-01,-8.042025566101074219e-02,5.660483837127685547e-01,6.338655948638916016e-01,-2.518829703330993652e-02,5.784639120101928711e-01
-9.452314972877502441e-01,-1.218632459640502930e-01,-8.703898787498474121e-01,-6.039904356002807617e-01,2.270197868347167969e-01,3.470889925956726074e-01,2.464190572500228882e-01,-2.289325147867202759e-01,5.409017950296401978e-02,7.732724547386169434e-01,-1.250407397747039795e-01,5.495208501815795898e-01,4.926721453666687012e-01,-1.030302047729492188e-01,6.162942051887512207e-01
-9.744745492935180664e-01,-2.976416647434234619e-01,-8.916125297546386719e-01,-6.509172320365905762e-01,9.836337715387344360e-02,3.919182419776916504e-01,1.862573325634002686e-01,-3.270279765129089355e-01,1.487124860286712646e-01,7.711113691329956055e-01,-1.961375176906585693e-01,4.834041893482208252e-01,3.205526769161224365e-01,-1.928484886884689331e-01,6.208635568618774414e-01
-9.849163293838500977e-01,-4.365313053131103516e-01,-9.096197485923767090e-01,-7.134662270545959473e-01,-9.944831579923629761e-02,3.381830453872680664e-01,7.830493152141571045e-02,-4.100135266780853271e-01,1.790980100631713867e-01,7.734546661376953125e-01,-2.793780565261840820e-01,3.613727986812591553e-01,1.928034573793411255e-01,-2.593412101268768311e-01,6.016987562179565430e-01
-9.873762130737304688e-01,-5.295743942260742188e-01,-9.210147857666015625e-01,-7.767915725708007812e-01,-3.185909688472747803e-01,2.069589644670486450e-01,-5.245685949921607971e-02,-4.659614264965057373e-01,1.682719886302947998e-01,7.737100720405578613e-01,-3.584853112697601318e-01,1.956323981285095215e-01,1.644227057695388794e-01,-2.835392951965332031e-01,5.677931308746337891e-01
-9.837026596069335938e-01,-5.820212960243225098e-01,-9.264042973518371582e-01,-8.303650617599487305e-01,-5.143730044364929199e-01,1.385026145726442337e-02,-1.778153926134109497e-01,-5.021837353706359863e-01,1.237139701843261719e-01,7.701217532157897949e-01,-4.160326123237609863e-01,5.245737731456756592e-03,2.682358920574188232e-01,-2.662764787673950195e-01,5.216605663299560547e-01
-2.035226821899414062e-01,1.067339777946472168e-01,-8.939551562070846558e-02,8.383642137050628662e-02,1.205825433135032654e-01,7.233066111803054810e-02,1.193811818957328796e-01,2.125293761491775513e-02,-1.921072974801063538e-02,1.122657135128974915e-01,9.478662163019180298e-02,1.095755323767662048e-01,-1.045952588319778442e-01,7.037546485662460327e-02,8.013024181127548218e-02
