5.584613885730504990e-03,-3.369961977005004883e-01,-1.308321058750152588e-01,-5.370658040046691895e-01,-2.961756587028503418e-01,2.630277276039123535e-01,-1.463185809552669525e-02,1.622242778539657593e-01,1.800290197134017944e-01,-2.470170259475708008e-01,-5.899493768811225891e-02,-2.236604094505310059e-01,-1.890164464712142944e-01,-4.546204581856727600e-02,-2.096445262432098389e-01
-8.798256516456604004e-01,-7.482055425643920898e-01,-6.492177844047546387e-01,-8.002132773399353027e-01,-5.523434877395629883e-01,5.477296113967895508e-01,5.467944219708442688e-02,4.265049993991851807e-01,5.035999417304992676e-01,-3.582391738891601562e-01,3.324333131313323975e-01,5.181075334548950195e-01,-3.908281624317169189e-01,3.987406194210052490e-01,1.751123517751693726e-01
-9.761139154434204102e-01,-1.485016494989395142e-01,-1.622542589902877808e-01,-4.378039538860321045e-01,-3.456978201866149902e-01,4.767214059829711914e-01,-8.453794568777084351e-02,4.998357295989990234e-01,3.563957214355468750e-01,-3.480265736579895020e-01,6.833758950233459473e-02,2.483088076114654541e-01,-3.966040611267089844e-01,1.662736088037490845e-01,7.322975248098373413e-02
-9.883641004562377930e-01,6.594973802566528320e-01,6.089803576469421387e-01,4.254682660102844238e-01,1.042145416140556335e-01,2.387280613183975220e-01,-2.962222397327423096e-01,3.396644592285156250e-01,1.117888391017913818e-01,-3.175040483474731445e-01,-3.734675943851470947e-01,-3.228057920932769775e-01,-5.719150900840759277e-01,-1.805445402860641479e-01,-4.480917379260063171e-02
-9.777489900588989258e-01,8.776035904884338379e-01,8.808837532997131348e-01,6.979073286056518555e-01,5.171042680740356445e-01,-1.152667850255966187e-01,-1.629406064748764038e-01,3.132148981094360352e-01,1.779994070529937744e-01,-3.699869513511657715e-01,-5.617533922195434570e-01,-5.189476609230041504e-01,-7.411028146743774414e-01,-1.274620741605758667e-01,3.770099580287933350e-02
-8.774702548980712891e-01,8.192650675773620605e-01,9.368818998336791992e-01,3.935580253601074219e-01,6.337675452232360840e-01,-1.383807957172393799e-01,5.020871162414550781e-01,6.890578269958496094e-01,6.424854993820190430e-01,-5.078259110450744629e-01,-1.389916688203811646e-01,1.365051865577697754e-01,-4.216161072254180908e-01,6.708895564079284668e-01,4.197033047676086426e-01
-9.603680968284606934e-01,5.256955698132514954e-02,1.607050001621246338e-01,-6.041596531867980957e-01,-5.021373033523559570e-01,-4.980266690254211426e-01,7.022317498922348022e-02,5.247157439589500427e-02,4.064985364675521851e-02,-6.443679332733154297e-01,-7.001439332962036133e-01,-5.585885047912597656e-01,-8.282181024551391602e-01,-6.376986950635910034e-02,-5.081385374069213867e-01
-9.656770825386047363e-01,-6.257722377777099609e-01,-4.646605253219604492e-01,-8.493539094924926758e-01,-6.844186186790466309e-01,8.392583695240318775e-04,3.870576247572898865e-02,3.770759105682373047e-01,4.502302408218383789e-01,-5.909661054611206055e-01,5.856901779770851135e-02,3.298751711845397949e-01,-3.927216529846191406e-01,5.311315655708312988e-01,2.166035026311874390e-01
-9.894194006919860840e-01,-4.097624421119689941e-01,-2.279076576232910156e-01,-7.486283779144287109e-01,-6.960622668266296387e-01,1.124702841043472290e-01,-8.947986364364624023e-02,4.542121887207031250e-01,3.949622511863708496e-01,-5.555535554885864258e-01,2.431587502360343933e-02,2.105078399181365967e-01,-2.416733354330062866e-01,4.156689941883087158e-01,2.146371901035308838e-01
-9.943385720252990723e-01,2.148804999887943268e-02,2.585582435131072998e-01,-3.635610044002532959e-01,-6.866251230239868164e-01,1.915296018123626709e-01,-2.981242239475250244e-01,4.309149086475372314e-01,2.653970122337341309e-01,-5.351943969726562500e-01,-1.976699978113174438e-01,-2.104413956403732300e-01,-2.078071832656860352e-01,1.556069701910018921e-01,2.686852514743804932e-01
-9.961923956871032715e-01,2.990932166576385498e-01,6.641892790794372559e-01,-6.963527202606201172e-02,-7.084932923316955566e-01,1.760665774345397949e-01,-3.658867776393890381e-01,4.442766904830932617e-01,3.204590380191802979e-01,-5.725173950195312500e-01,-3.240409791469573975e-01,-5.245797634124755859e-01,-4.260763525962829590e-01,1.482336595654487610e-02,4.368519484996795654e-01
-9.941945672035217285e-01,3.728013038635253906e-01,8.823367357254028320e-01,-2.686616182327270508e-01,-6.951327919960021973e-01,1.836785525083541870e-01,-4.214793443679809570e-05,6.347386837005615234e-01,6.052815914154052734e-01,-6.506332159042358398e-01,-1.590122282505035400e-01,-4.396255016326904297e-01,-5.935477614402770996e-01,3.892033398151397705e-01,6.052449941635131836e-01
-9.893281459808349609e-01,3.856588304042816162e-01,8.512173295021057129e-01,-4.352779984474182129e-01,-7.157685756683349609e-01,-8.453263342380523682e-02,1.323512494564056396e-01,4.635881185531616211e-01,3.942994773387908936e-01,-6.025972366333007812e-01,-5.462989807128906250e-01,-6.048274636268615723e-01,-8.296773433685302734e-01,3.739080727100372314e-01,2.054731696844100952e-01
-9.854599237442016602e-01,2.761713266372680664e-01,4.883425533771514893e-01,-5.450299382209777832e-01,-7.858708500862121582e-01,-1.313373595476150513e-01,2.958315238356590271e-02,4.146193265914916992e-01,2.380201816558837891e-01,-5.588924288749694824e-01,-4.496813118457794189e-01,-5.510505437850952148e-01,-7.771186232566833496e-01,3.302968740463256836e-01,2.590417861938476562e-01
-9.875547289848327637e-01,1.237322837114334106e-01,2.451311945915222168e-01,-5.096803903579711914e-01,-8.282921314239501953e-01,-1.678854972124099731e-01,3.144611371681094170e-03,4.450668394565582275e-01,2.469030469655990601e-01,-5.035499930381774902e-01,-3.136729598045349121e-01,-5.307732224464416504e-01,-5.611897706985473633e-01,1.703365147113800049e-01,2.305175513029098511e-01
-9.835091829299926758e-01,-1.835936456918716431e-01,2.412848025560379028e-01,-4.885622262954711914e-01,-8.336412310600280762e-01,3.773137181997299194e-02,2.886371873319149017e-02,5.643517971038818359e-01,4.598226845264434814e-01,-4.628919064998626709e-01,8.818338625133037567e-03,-4.210864901542663574e-01,3.128082305192947388e-02,1.570017039775848389e-01,2.419637739658355713e-01
-9.929769635200500488e-01,-2.764185667037963867e-01,4.052158296108245850e-01,-4.996466040611267090e-01,-8.228824138641357422e-01,2.960615158081054688e-01,-3.304838016629219055e-02,6.194317936897277832e-01,6.560583710670471191e-01,-4.986573457717895508e-01,1.503037959337234497e-01,-3.279710114002227783e-01,3.715595602989196777e-01,1.362988352775573730e-01,1.516139656305313110e-01
-9.964941740036010742e-01,-8.133759349584579468e-02,6.136306524276733398e-01,-3.298426866531372070e-01,-8.099485039710998535e-01,3.990823924541473389e-01,-2.122134268283843994e-01,6.272568702697753906e-01,7.124606370925903320e-01,-5.635834336280822754e-01,1.548877172172069550e-02,-4.340686202049255371e-01,3.322396874427795410e-01,4.143429175019264221e-02,1.527361571788787842e-01
-9.972129464149475098e-01,2.649960219860076904e-01,8.386690616607666016e-01,-9.276797994971275330e-03,-7.324281334877014160e-01,3.496885299682617188e-01,-2.687060534954071045e-01,5.690923929214477539e-01,6.954784989356994629e-01,-5.699424147605895996e-01,-2.169569283723831177e-01,-6.552029848098754883e-01,-1.796102821826934814e-01,-2.389089949429035187e-02,2.473873645067214966e-01
-9.865643382072448730e-01,5.663243532180786133e-01,9.479541182518005371e-01,2.627354264259338379e-01,-4.843472838401794434e-01,4.546825587749481201e-02,-2.228091061115264893e-01,4.034098684787750244e-01,5.553449392318725586e-01,-4.864647388458251953e-01,-5.334372520446777344e-01,-8.321971297264099121e-01,-7.000175118446350098e-01,-1.475791633129119873e-01,2.217359393835067749e-01
-7.631251811981201172e-01,5.679057240486145020e-01,9.247865676879882812e-01,-7.251988351345062256e-02,-1.877494305372238159e-01,-2.942464351654052734e-01,8.177641034126281738e-02,5.837281942367553711e-01,5.031344294548034668e-01,-4.587108492851257324e-01,-5.065370202064514160e-01,-7.212500572204589844e-01,-7.158396840095520020e-01,1.504108458757400513e-01,1.993933171033859253e-01
-8.746042251586914062e-01,1.721704900264739990e-01,4.625374078750610352e-02,-4.491427913308143616e-02,5.436587706208229065e-02,9.572830982506275177e-03,1.092923060059547424e-01,5.663232877850532532e-02,9.790007025003433228e-02,2.078258991241455078e-02,2.161925099790096283e-02,6.315086781978607178e-02,-1.997782737016677856e-01,1.191543191671371460e-01,-1.903132721781730652e-02
-9.754672646522521973e-01,3.124726116657257080e-01,2.428873777389526367e-01,3.972858190536499023e-02,9.645776823163032532e-03,-8.947153575718402863e-03,5.837764218449592590e-02,4.279114678502082825e-02,3.503419458866119385e-02,1.792278327047824860e-02,-1.608452051877975464e-01,-1.321433037519454956e-01,-1.476868391036987305e-01,1.403228640556335449e-01,-4.962123185396194458e-02
-9.877766370773315430e-01,2.406513243913650513e-01,3.897553980350494385e-01,-2.959630824625492096e-02,-1.052129343152046204e-01,7.812830805778503418e-02,4.474706947803497314e-02,1.369195133447647095e-01,1.323456168174743652e-01,-4.092042520642280579e-02,-1.997459828853607178e-01,-1.956624239683151245e-01,1.634896844625473022e-01,2.284957170486450195e-01,3.391851484775543213e-02
-9.972708225250244141e-01,-1.518980413675308228e-02,4.243500530719757080e-01,-4.238035082817077637e-01,-3.927630484104156494e-01,2.316071391105651855e-01,-6.170237064361572266e-02,2.247639447450637817e-01,3.346177339553833008e-01,-2.126128971576690674e-01,-1.812937110662460327e-01,-1.217700690031051636e-01,3.489774167537689209e-01,3.265339434146881104e-01,-5.129940342158079147e-03
-9.967665076255798340e-01,-1.784037500619888306e-01,4.543595910072326660e-01,-4.874820709228515625e-01,-6.435451507568359375e-01,3.762401044368743896e-01,-3.254604339599609375e-01,3.469407558441162109e-01,3.953620493412017822e-01,-3.776171505451202393e-01,-2.232918739318847656e-01,-1.465554237365722656e-01,4.842040538787841797e-01,2.590575218200683594e-01,1.513374298810958862e-01
-9.940574169158935547e-01,-8.334782719612121582e-02,5.338460206985473633e-01,-2.775171399116516113e-01,-7.495465278625488281e-01,4.402204751968383789e-01,-4.633650481700897217e-01,4.441196620464324951e-01,3.965561389923095703e-01,-4.521844089031219482e-01,-2.143150269985198975e-01,-3.255975246429443359e-01,4.078175723552703857e-01,7.399272173643112183e-02,3.440429270267486572e-01
-9.914261102676391602e-01,6.606842577457427979e-02,6.547452807426452637e-01,-1.122961714863777161e-01,-8.202661275863647461e-01,4.260401427745819092e-01,-5.263031125068664551e-01,5.052307844161987305e-01,3.978845775127410889e-01,-5.400339961051940918e-01,-2.302436530590057373e-01,-5.769599080085754395e-01,1.044616997241973877e-01,-5.890441685914993286e-02,5.180500745773315430e-01
-9.384464621543884277e-01,2.090759873390197754e-01,8.107304573059082031e-01,-5.991671979427337646e-02,-8.585501909255981445e-01,4.215177595615386963e-01,-4.179642796516418457e-01,6.040781736373901367e-01,3.932682573795318604e-01,-6.362958550453186035e-01,-1.891060024499893188e-01,-7.379013895988464355e-01,-3.407523632049560547e-01,-1.680655404925346375e-02,6.826603412628173828e-01
-6.927430629730224609e-01,4.078595936298370361e-01,9.057322144508361816e-01,-4.365997314453125000e-01,-7.994476556777954102e-01,3.257483541965484619e-01,-1.159637570381164551e-01,7.463994026184082031e-01,5.592934489250183105e-01,-7.097221612930297852e-01,-1.831800192594528198e-01,-6.291212439537048340e-01,-6.871551275253295898e-01,3.191936910152435303e-01,5.912359952926635742e-01
-9.322233200073242188e-01,3.839125037193298340e-01,6.939458847045898438e-01,-5.772140622138977051e-01,-8.185179233551025391e-01,1.976684033870697021e-01,-1.488747540861368179e-02,6.916060447692871094e-01,3.575417399406433105e-01,-6.755568981170654297e-01,-5.036162137985229492e-01,-6.018941402435302734e-01,-9.450739026069641113e-01,2.941928803920745850e-01,2.652300298213958740e-01
-9.778813719749450684e-01,5.141636729240417480e-01,2.688216865062713623e-01,-5.388435125350952148e-01,-8.179852366447448730e-01,-5.620808526873588562e-02,-1.303802616894245148e-02,6.585856676101684570e-01,2.420192509889602661e-01,-6.245468854904174805e-01,-3.503822982311248779e-01,-4.798494577407836914e-01,-9.206181168556213379e-01,3.005282282829284668e-01,3.696388304233551025e-01
-9.933788776397705078e-01,6.408309936523437500e-01,2.224391102790832520e-01,-2.171251922845840454e-01,-7.486957907676696777e-01,-2.592464983463287354e-01,-9.938173741102218628e-02,5.349138379096984863e-01,8.268224447965621948e-02,-5.264565348625183105e-01,-3.664039671421051025e-01,-5.918380618095397949e-01,-8.193546533584594727e-01,7.233437150716781616e-02,8.741855621337890625e-02
-9.948878288269042969e-01,5.499017834663391113e-01,3.292371928691864014e-01,3.770293295383453369e-02,-6.341583132743835449e-01,-1.482593864202499390e-01,-9.413670748472213745e-02,4.733369648456573486e-01,3.235472738742828369e-01,-4.492893815040588379e-01,-1.785048544406890869e-01,-4.622559547424316406e-01,-2.361975461244583130e-01,1.572055220603942871e-01,-6.085057556629180908e-02
-9.946650862693786621e-01,2.809327244758605957e-01,4.187674224376678467e-01,3.265937417745590210e-02,-6.740185022354125977e-01,3.449542075395584106e-02,-2.207058370113372803e-01,4.184055626392364502e-01,5.579358339309692383e-01,-4.484812915325164795e-01,-1.255059391260147095e-01,-2.632928788661956787e-01,5.610412359237670898e-01,2.571454048156738281e-01,-4.815262928605079651e-02
-9.901521801948547363e-01,-2.315771579742431641e-02,4.482501149177551270e-01,1.070930156856775284e-02,-7.859787344932556152e-01,1.291738748550415039e-01,-4.018661379814147949e-01,4.063420295715332031e-01,6.019506454467773438e-01,-4.480707645416259766e-01,-2.052513509988784790e-01,-3.725500106811523438e-01,7.470483779907226562e-01,1.863453537225723267e-01,1.611063182353973389e-01
-9.835854768753051758e-01,-1.331989914178848267e-01,6.200118660926818848e-01,5.206301063299179077e-02,-8.454673290252685547e-01,2.534009218215942383e-01,-4.604907929897308350e-01,4.061416983604431152e-01,6.104536652565002441e-01,-4.303058683872222900e-01,-2.314466983079910278e-01,-5.988933444023132324e-01,5.713531970977783203e-01,6.323106586933135986e-02,3.592841327190399170e-01
-9.500745534896850586e-01,-7.420761883258819580e-02,8.145081996917724609e-01,-1.954494230449199677e-02,-8.649682402610778809e-01,3.293044269084930420e-01,-4.485198557376861572e-01,4.280583560466766357e-01,6.022393703460693359e-01,-4.906995594501495361e-01,-2.707285284996032715e-01,-7.586675882339477539e-01,3.368043899536132812e-02,-5.375071242451667786e-02,5.337858200073242188e-01
-4.289651811122894287e-01,5.967641249299049377e-03,9.072258472442626953e-01,-4.195773005485534668e-01,-7.889155745506286621e-01,2.880252301692962646e-01,-2.925347089767456055e-01,6.188958883285522461e-01,5.643482208251953125e-01,-5.295900702476501465e-01,-2.404591590166091919e-01,-6.821122169494628906e-01,-3.043285310268402100e-01,2.506870403885841370e-02,5.930279493331909180e-01
-6.833028793334960938e-01,4.759100452065467834e-02,5.787261128425598145e-01,-7.709907889366149902e-01,-7.305101156234741211e-01,5.326544120907783508e-02,-1.433573067188262939e-01,6.490305066108703613e-01,4.193899333477020264e-01,-6.325683593750000000e-01,-4.360364079475402832e-01,-5.647737979888916016e-01,-8.114916682243347168e-01,-1.346945296972990036e-02,5.048358812928199768e-02
-9.659437537193298340e-01,-3.539370894432067871e-01,-3.166499733924865723e-01,-8.588938117027282715e-01,-7.670101523399353027e-01,3.017949163913726807e-01,3.611684590578079224e-02,6.609454154968261719e-01,5.526779294013977051e-01,-6.837108135223388672e-01,2.604431845247745514e-02,3.966416791081428528e-02,-8.545573353767395020e-01,4.860367476940155029e-01,3.865565061569213867e-01
-9.890963435173034668e-01,5.142077431082725525e-02,-2.821155190467834473e-01,-7.059604525566101074e-01,-6.809245347976684570e-01,2.193612754344940186e-01,-4.038252308964729309e-02,6.585485339164733887e-01,4.097388982772827148e-01,-6.299216747283935547e-01,2.494404558092355728e-03,4.777909815311431885e-02,-7.503839135169982910e-01,4.078679680824279785e-01,2.979747354984283447e-01
-9.952120184898376465e-01,5.855909585952758789e-01,2.300092577934265137e-01,-8.074931800365447998e-02,-4.611482024192810059e-01,8.093529939651489258e-02,-2.885916531085968018e-01,5.421631932258605957e-01,1.717554926872253418e-01,-5.503460168838500977e-01,-2.704211473464965820e-01,-3.120212256908416748e-01,-6.068741679191589355e-01,1.257551759481430054e-01,1.521437913179397583e-01
-9.978331327438354492e-01,8.154221177101135254e-01,6.782204508781433105e-01,4.341558218002319336e-01,-1.439771354198455811e-01,-1.365115493535995483e-01,-3.564434945583343506e-01,4.204832315444946289e-01,1.779518425464630127e-01,-4.896751344203948975e-01,-4.961119890213012695e-01,-5.398476123809814453e-01,-6.041087508201599121e-01,-8.005043864250183105e-02,1.533381193876266479e-01
-9.927135109901428223e-01,7.535879015922546387e-01,8.765455484390258789e-01,2.926743328571319580e-01,1.131026446819305420e-02,-9.567260742187500000e-02,2.125654220581054688e-01,6.075444817543029785e-01,6.085990667343139648e-01,-5.288853645324707031e-01,-3.142061829566955566e-01,-1.749949902296066284e-01,-4.136112332344055176e-01,4.161035418510437012e-01,4.608086645603179932e-01
-9.160729050636291504e-01,2.200109958648681641e-01,5.578877404332160950e-02,-5.035050585865974426e-02,7.656025886535644531e-02,-1.219631731510162354e-02,1.190613806247711182e-01,4.864704236388206482e-02,8.765104413032531738e-02,2.799760363996028900e-02,5.281812045723199844e-03,4.157468676567077637e-02,-2.392108589410781860e-01,1.242500320076942444e-01,-2.871922776103019714e-02
3.602893650531768799e-01,4.098310768604278564e-01,4.626313745975494385e-01,5.173407196998596191e-01,1.141637712717056274e-01,-5.453128367662429810e-02,-7.443604618310928345e-02,-7.815775275230407715e-02,-1.940439045429229736e-01,1.411629468202590942e-01,-3.013100624084472656e-01,-4.490981400012969971e-01,8.523559197783470154e-03,-2.124916017055511475e-02,-5.676548928022384644e-03
9.982152581214904785e-01,2.652443051338195801e-01,6.641705632209777832e-01,4.469878077507019043e-01,4.656628072261810303e-01,3.366444706916809082e-01,1.297652274370193481e-01,4.853449165821075439e-01,2.856062650680541992e-01,8.118716627359390259e-02,2.998662889003753662e-01,1.854924559593200684e-01,8.078300952911376953e-01,4.465013146400451660e-01,4.922606050968170166e-01
9.990918636322021484e-01,8.210808783769607544e-02,-2.408495843410491943e-01,-2.876654267311096191e-01,1.031397432088851929e-01,3.867662250995635986e-01,-1.453085839748382568e-01,1.430975496768951416e-01,2.016752026975154877e-02,-3.293093740940093994e-01,-1.870996206998825073e-01,-2.395042330026626587e-01,-3.987271785736083984e-01,-2.373355478048324585e-01,-3.471386730670928955e-01
9.985080957412719727e-01,-6.055770516395568848e-01,-8.743525743484497070e-01,-3.869366943836212158e-01,-5.537182688713073730e-01,5.852623581886291504e-01,2.936989367008209229e-01,3.772964179515838623e-01,1.699198037385940552e-01,-2.213701456785202026e-01,4.606069922447204590e-01,6.927489042282104492e-01,-6.702984571456909180e-01,3.930577635765075684e-01,1.886219233274459839e-01
9.982755780220031738e-01,5.173942446708679199e-01,-3.176144063472747803e-01,5.211429595947265625e-01,4.048484936356544495e-02,3.031068444252014160e-01,-3.185905516147613525e-02,3.382920026779174805e-01,-1.524121463298797607e-01,-1.566292941570281982e-01,-8.220090717077255249e-02,1.773117184638977051e-01,-6.447809338569641113e-01,-6.129272654652595520e-02,-1.743322014808654785e-01
9.989686012268066406e-01,8.879587054252624512e-01,7.017625570297241211e-01,8.635714650154113770e-01,7.234579920768737793e-01,1.925045102834701538e-01,5.596728250384330750e-02,6.452677249908447266e-01,2.244393154978752136e-02,-1.449826955795288086e-01,-2.018257379531860352e-01,1.389963924884796143e-01,-2.606796324253082275e-01,6.250301003456115723e-02,-4.552579298615455627e-02
9.996607899665832520e-01,9.237949252128601074e-01,8.349324464797973633e-01,8.158816099166870117e-01,8.665966391563415527e-01,1.597418338060379028e-01,3.690149486064910889e-01,7.925885915756225586e-01,4.173500835895538330e-01,-3.629680871963500977e-01,-1.111248731613159180e-01,3.766201138496398926e-01,9.728399664163589478e-02,4.385851323604583740e-01,-6.849000602960586548e-02
9.890089631080627441e-01,1.623862683773040771e-01,-6.419140100479125977e-01,-2.463697344064712524e-01,-8.150875568389892578e-02,-1.006611064076423645e-02,1.339126974344253540e-01,4.687696397304534912e-01,3.860418871045112610e-02,-5.199400186538696289e-01,-3.789216279983520508e-01,8.785279840230941772e-02,-8.958703279495239258e-01,1.006717756390571594e-01,-3.889307379722595215e-01
9.920985102653503418e-01,2.806752324104309082e-01,-6.242477297782897949e-01,9.785559028387069702e-02,-7.555869221687316895e-02,-4.675157833844423294e-03,1.811742633581161499e-01,5.827350020408630371e-01,-5.360511690378189087e-02,-2.909681200981140137e-01,1.529611274600028992e-02,3.406328558921813965e-01,-7.056396007537841797e-01,4.276531040668487549e-01,-1.805080622434616089e-01
9.966106414794921875e-01,7.160967588424682617e-01,-1.204567123204469681e-02,6.883980035781860352e-01,2.935426831245422363e-01,-9.539239108562469482e-02,-3.353838995099067688e-02,5.088511705398559570e-01,-2.571750879287719727e-01,4.068059381097555161e-03,-3.849169313907623291e-01,-7.024487853050231934e-02,-5.264708995819091797e-01,1.374955028295516968e-01,-3.101460337638854980e-01
9.997978806495666504e-01,8.469140529632568359e-01,5.526944994926452637e-01,8.259176015853881836e-01,7.016053199768066406e-01,2.541658878326416016e-01,2.122275084257125854e-01,7.964321374893188477e-01,3.557652235031127930e-01,9.067244082689285278e-02,-4.962804913520812988e-02,4.040240347385406494e-01,2.720166742801666260e-01,5.294457674026489258e-01,1.815010756254196167e-01
9.996671676635742188e-01,8.450264334678649902e-01,2.788347601890563965e-01,5.607463121414184570e-01,7.176783084869384766e-01,6.290222704410552979e-02,2.601249217987060547e-01,7.391440272331237793e-01,3.652770817279815674e-01,-2.643940150737762451e-01,-2.759894430637359619e-01,2.035122960805892944e-01,-4.854756891727447510e-01,2.833251059055328369e-01,-2.728582918643951416e-01
9.882624745368957520e-01,2.515118196606636047e-02,-7.989656329154968262e-01,-2.698481976985931396e-01,-1.401066780090332031e-01,7.617159932851791382e-02,3.284622430801391602e-01,6.576026678085327148e-01,2.273544967174530029e-01,-3.656638562679290771e-01,-3.559160605072975159e-02,3.949207365512847900e-01,-8.851050734519958496e-01,4.827563464641571045e-01,-1.199872568249702454e-01
9.957860112190246582e-01,6.456804275512695312e-01,-1.291432380676269531e-01,6.405075192451477051e-01,2.662169039249420166e-01,-9.151022136211395264e-02,1.365898251533508301e-01,4.980107843875885010e-01,-2.784161567687988281e-01,-1.010542064905166626e-01,-3.465496301651000977e-01,-6.952517479658126831e-02,-7.234484553337097168e-01,1.643873453140258789e-01,-4.024585783481597900e-01
9.996264576911926270e-01,8.159254789352416992e-01,6.282487511634826660e-01,8.290895223617553711e-01,6.887624859809875488e-01,2.084875255823135376e-01,1.965748518705368042e-01,7.514731287956237793e-01,5.752981081604957581e-02,9.282880462706089020e-03,-2.066547423601150513e-01,1.693842560052871704e-01,3.303895294666290283e-01,3.564121127128601074e-01,-7.307963445782661438e-03
9.999155998229980469e-01,8.374078869819641113e-01,7.246176600456237793e-01,5.508566498756408691e-01,8.563842177391052246e-01,5.475567579269409180e-01,2.364736050367355347e-01,8.951927423477172852e-01,4.952923059463500977e-01,-2.694336473941802979e-01,2.910019755363464355e-01,5.294116139411926270e-01,7.078944444656372070e-01,5.866987705230712891e-01,2.939455807209014893e-01
9.963364005088806152e-01,6.110738962888717651e-03,-6.463581323623657227e-01,-3.960424363613128662e-01,2.601486630737781525e-02,1.977740377187728882e-01,-2.243637805804610252e-03,5.577437281608581543e-01,-6.231911480426788330e-02,-5.114742517471313477e-01,-3.841677606105804443e-01,8.628215640783309937e-02,-9.049857854843139648e-01,-9.896586835384368896e-02,-5.097285509109497070e-01
9.738454222679138184e-01,-1.517883688211441040e-01,-7.382056713104248047e-01,-4.216773509979248047e-01,-5.726835876703262329e-02,3.589134216308593750e-01,2.423601448535919189e-01,7.052794098854064941e-01,1.531493365764617920e-01,-4.184491932392120361e-01,1.222483888268470764e-01,5.622485876083374023e-01,-7.298336625099182129e-01,4.849352240562438965e-01,-1.325303018093109131e-01
9.111978411674499512e-01,6.585959196090698242e-01,-1.974559277296066284e-01,4.268664717674255371e-01,4.184781312942504883e-01,7.471994310617446899e-02,1.302682012319564819e-01,5.982453227043151855e-01,-2.306324839591979980e-01,-3.418872356414794922e-01,-2.030995488166809082e-01,1.212732642889022827e-01,-7.512746453285217285e-01,1.547238528728485107e-01,-4.386962652206420898e-01
9.704519510269165039e-01,9.107275605201721191e-01,6.221531629562377930e-01,8.811476826667785645e-01,7.835538983345031738e-01,-1.471584588289260864e-01,5.584156885743141174e-02,5.246356725692749023e-01,-3.806607723236083984e-01,-9.369882196187973022e-02,-5.837811231613159180e-01,-3.574940860271453857e-01,-7.567536234855651855e-01,-8.918036706745624542e-03,-5.753620266914367676e-01
9.974827170372009277e-01,9.306804537773132324e-01,8.895445466041564941e-01,8.719722628593444824e-01,9.078005552291870117e-01,2.392544001340866089e-01,5.823768377304077148e-01,8.951678872108459473e-01,5.622835159301757812e-01,-2.028614580631256104e-01,6.082320213317871094e-02,5.049722194671630859e-01,3.066760301589965820e-01,7.886444330215454102e-01,2.211742997169494629e-01
9.684430956840515137e-01,7.717738747596740723e-01,3.105627000331878662e-01,-5.956576019525527954e-02,6.183693408966064453e-01,-2.891535758972167969e-01,1.894771903753280640e-01,4.412018954753875732e-01,9.542820602655410767e-02,-5.424783229827880859e-01,-6.754576563835144043e-01,-4.317091107368469238e-01,-7.634917497634887695e-01,-7.656988501548767090e-02,-6.269279122352600098e-01
8.096183538436889648e-01,-4.593572616577148438e-01,-7.514849305152893066e-01,-7.987335324287414551e-01,-2.756694853305816650e-01,2.148904651403427124e-01,2.664423882961273193e-01,5.937341451644897461e-01,4.779803156852722168e-01,-5.302985310554504395e-01,3.415682613849639893e-01,6.375750899314880371e-01,-7.310456037521362305e-01,5.906019806861877441e-01,8.253739029169082642e-02
-7.747558951377868652e-01,1.543764024972915649e-01,4.924739897251129150e-02,-3.615922061726450920e-03,6.577652692794799805e-02,6.398454774171113968e-03,9.727998077869415283e-02,5.525231361389160156e-02,7.481239736080169678e-02,2.223130315542221069e-02,2.189362421631813049e-02,5.474328249692916870e-02,-1.511843502521514893e-01,9.174475818872451782e-02,-1.033842470496892929e-02
-9.837058782577514648e-01,2.937787175178527832e-01,1.687171757221221924e-01,-4.443380981683731079e-02,6.250569969415664673e-02,-2.442579716444015503e-04,1.070981100201606750e-01,6.585269421339035034e-02,9.308087825775146484e-02,8.144759573042392731e-03,-8.895694464445114136e-02,-2.432608976960182190e-02,-1.812206357717514038e-01,1.493105441331863403e-01,-5.376105010509490967e-02
-9.968028664588928223e-01,2.964629828929901123e-01,3.675168752670288086e-01,-1.071707978844642639e-01,-6.834524124860763550e-02,7.509992271661758423e-02,2.666728757321834564e-02,1.074839234352111816e-01,1.497261524200439453e-01,-7.500877976417541504e-02,-2.116584032773971558e-01,-1.340790688991546631e-01,8.626603335142135620e-02,2.286234200000762939e-01,-3.816345334053039551e-02
-9.943408370018005371e-01,8.509144186973571777e-02,4.454055428504943848e-01,-1.782723218202590942e-01,-4.370227754116058350e-01,1.933940052986145020e-01,-1.830168068408966064e-01,1.934122741222381592e-01,2.058437019586563110e-01,-2.030057907104492188e-01,-2.792281210422515869e-01,-2.839822173118591309e-01,4.262681305408477783e-01,2.192936539649963379e-01,8.878605812788009644e-02
-9.737162590026855469e-01,-1.580487787723541260e-01,4.170665442943572998e-01,-1.895240843296051025e-01,-7.120062708854675293e-01,2.852079868316650391e-01,-3.395878076553344727e-01,3.172271251678466797e-01,2.419961392879486084e-01,-2.859371602535247803e-01,-2.129215300083160400e-01,-4.349701702594757080e-01,5.063161253929138184e-01,9.192972630262374878e-02,2.681197524070739746e-01
